ts_code,name,management,fund_type,found_date,m_fee,c_fee,benchmark,invest_type,market,manager,net_asset,ann_date,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,all
161715.SZ,大宗商品LOF,招商基金,股票型,20170629,0.75,0.15,中证大宗商品股票指数收益率*95%+商业银行活期存款利率(税后)*5%,被动指数型,E,侯昊 邓童,1.76,20220930,,,,,,0.10546874999999988,-0.36557811120917916,0.2633333333333333,0.23889621811785405,0.43136036915431714,-0.0955362678239305,0.42470703125000003
512700.SH,银行ETF基金,南方基金,股票型,20170628,0.5,0.1,中证银行指数收益率,被动指数型,E,孙伟,24.78,20220930,,,,,,0.034499999999999975,-0.1077815369743837,0.3436247427147654,0.06225934854470691,-0.0007540225548104942,-0.044101615460430794,0.25846587
161130.SZ,纳斯达克100LOF,易方达基金,股票型,20170623,0.8,0.25,纳斯达克100指数收益率(使用估值汇率折算)*95%+活期存款利率(税后)*5%,被动指数型,E,范冰,7.72,20220930,,,,,,0.04810000000000003,0.029072538366218637,0.38480186480186485,0.3363856719633718,0.22213825070536078,-0.2579461598713773,0.8
160643.SZ,空天军工LOF,鹏华基金,股票型,20170613,1.0,0.15,中证空天一体军工指数收益率*95%+银行活期存款利率(税后)*5%,被动指数型,E,陈龙,10.03,20220930,,,,,,-0.07189999999999996,-0.2754574811625404,0.23277909738717348,0.8978805394990367,0.19079949238578678,-0.25283742739915815,0.4021999999999999
160324.SZ,华夏磐晟LOF,华夏基金,混合型,20170531,1.5,0.25,沪深300指数收益率*50%+上证国债指数收益率*50%,灵活配置型,E,董阳阳,0.91,20220930,,,,,,-0.049000000000000044,-0.16927767847755223,0.4326752720830171,0.7207843830050347,0.1769929675068015,-0.26808844694491696,0.6781999999999999
163111.SZ,申万中小LOF,申万菱信基金,股票型,20170509,0.65,0.12,中小企业100指数收益率*95%+银行同业存款利率*5%,被动指数型,E,王赟杰,1.2,20220930,,,,,,0.15944399018806216,-0.345262230057294,0.3983575659666127,0.4529700587272554,0.10170951497482107,-0.2413544235279966,0.28924775143090764
166402.SZ,基本面100LOF,浦银安盛基金,股票型,20170427,1.0,0.22,中证锐联沪港深基本面100指数收益率*95%+银行人民币活期存款利率(税后)*5%,被动指数型,E,陈士俊,0.17,20220930,,,,,,0.08600000000000008,-0.08703652589934678,0.14978688857316821,-0.1256840247131509,-0.04270139309509389,-0.019403142465464603,-0.07010000000000005
161037.SZ,高端制造LOF,富国基金,股票型,20170427,1.2,0.2,中证高端制造主题指数收益率*95%+银行人民币活期存款利率(税后)*5%,增强指数型,E,牛志冬 蔡卡尔,1.07,20220930,,,,,,0.15690000000000004,-0.3258766626360338,0.5942696341775389,0.5917843388960206,0.1667842741935485,-0.27297075467622794,0.683
501016.SH,券商基金LOF,国泰基金,股票型,20170427,0.5,0.15,中证申万证券行业指数收益率*95%+银行活期存款利率(税后)*5%,被动指数型,E,艾小军,18.1,20220930,,,,,,-0.04090000000000005,-0.2296705587989992,0.5029097306807417,0.14723097703737054,-0.024411302982731652,-0.24161235819454496,-0.05740000000000001
167003.SZ,鼎弘LOF,平安基金,混合型,20170426,1.2,0.25,中证综合债指数收益率*80%+沪深300指数收益率*20%,混合型,E,曾小丽,0.08,20220930,,,,,,0.019600000000000062,-0.0009808729769495948,0.057541241162607996,0.026740947075208858,0.006782419967444441,-0.06907392436899305,0.03639999999999999
159952.SZ,创业板ETF广发,广发基金,股票型,20170425,0.15,0.05,创业板指数收益率,被动指数型,E,刘杰,18.11,20220930,,,,,,-0.010800000000000032,-0.27097230644835246,0.4441979758768889,0.6565229912642795,0.12841910060268893,-0.29129005751848813,0.3799999999999999
160723.SZ,嘉实原油LOF,嘉实基金,股票型,20170420,1.0,0.28,WTI原油价格收益率*100%,股票型,E,蒋一茜,1.17,20220930,,,,,,0.1016999999999999,-0.12995734640166992,0.3140751815463476,-0.4554246241365298,0.5381286375167884,0.34326186087125266,0.38450000000000006
501301.SH,香港大盘LOF,华宝基金,股票型,20170420,0.75,0.15,经人民币汇率调整的恒生中国(香港上市)25指数收益率*95%+人民币银行活期存款利率(税后)*5%,被动指数型,E,周晶 杨洋,2.06,20220930,,,,,,0.17209999999999992,-0.07805835181709599,0.1629873179896665,-0.0652665589660743,-0.16807811959903216,-0.06627194349226131,-0.10109999999999997
161631.SZ,人工智能LOF,融通基金,股票型,20170410,0.8,0.15,中证人工智能主题指数收益率*95%+银行人民币活期存款利率(税后)*5%,被动指数型,E,何天翔,4.53,20220930,,,,,,0.04069999999999996,-0.30515800595523956,0.5912923289564616,0.26752366889603063,0.10628383471527446,-0.32687066402378595,0.0867
501019.SH,军工基金LOF,国泰基金,股票型,20170329,0.5,0.15,国证航天军工指数收益率*95%+银行活期存款利率(税后)*5%,被动指数型,E,艾小军,9.07,20220930,,,,,,-0.1884,-0.2591177920157714,0.35905538000997855,0.6322809593734704,0.21245970462553404,-0.24800593581895752,0.21619999999999995
511770.SH,金鹰增益货币ETF,金鹰基金,货币市场型,20170320,0.28,0.08,七天通知存款利率(税后),货币型,E,陈双双,0.03,20220930,,,,,,0.03168989000000001,0.0322159756333719,0.012474661527801861,0.004123156840007467,0.0010808217261236291,0.01455392039724861,0.09912258999999994
161036.SZ,娱乐增强LOF,富国基金,股票型,20170313,1.2,0.25,中证娱乐主题指数收益率*95%+银行人民币活期存款利率(税后)*5%,增强指数型,E,牛志冬,0.74,20220930,,,,,,-0.1532,-0.3225159310833136,0.22247347364759093,0.17928286852589642,-0.06394787644787638,-0.19811807166795573,-0.3779
164509.SZ,国富恒利债券LOF,国海富兰克林基金,债券型,20170310,0.3,0.1,中债综合指数(全价),债券型,E,刘怡敏,9.0,20220930,,,,,,0.016999999999999904,0.040322580645161435,0.07048601682896846,0.036331356878823606,0.0367061367993496,0.02261028012151394,0.24396444000000006
512900.SH,证券ETF基金,南方基金,股票型,20170310,0.5,0.1,中证全指证券公司指数收益率,被动指数型,E,孙伟,78.74,20220930,,,,,,-0.08889999999999998,-0.2430860403863038,0.4664346817456867,0.1960648605892821,-0.03505001239976853,-0.26111539450012844,-0.13749999999999996
501027.SH,国泰融信LOF,国泰基金,混合型,20170302,0.9,0.25,沪深300指数收益率*60%+中证综合债指数收益率*40%,灵活配置型,E,戴计辉,3.27,20220930,,,,,,0.04919999999999991,0.00762558383376228,0.04150656637335608,0.06479976816919397,0.07746162346757021,-0.03298899836456108,0.2212289300000001
162719.SZ,石油LOF,广发基金,股票型,20170228,1.0,0.3,人民币计价的道琼斯美国石油开发与生产指数收益率*95%+人民币活期存款收益率(税后)*5%,被动指数型,E,叶帅,11.73,20220930,,,,,,0.03249999999999997,-0.15204338562851047,0.09515032830319088,-0.19638161354791203,0.680759162303665,0.690756171637723,1.1711
512580.SH,碳中和龙头ETF,广发基金,股票型,20170125,0.5,0.1,中证环保产业指数收益率,被动指数型,E,霍华明,16.78,20220930,,,,,,-0.0026000000000000467,-0.34880224516387687,0.2119113573407201,0.5752380952380952,0.46166868198307137,-0.24751819986763726,0.36440000000000006
501032.SH,财通福盛混合LOF,财通基金,混合型,20170125,1.5,0.25,沪深300指数收益率*70%+中债综合全价指数收益率*30%,混合型,E,张胤,0.56,20220930,,,,,,-0.00770000000000004,-0.2600020155195002,0.045070806100217735,0.5017589576547233,0.26114870727051875,-0.08235563428728675,0.33388785
161233.SZ,国投瑞泰LOF,国投瑞银基金,混合型,20170123,1.5,0.25,沪深300指数收益率*50%+中债综合指数收益率*50%,灵活配置型,E,吴潇,4.96,20220930,,,,,,0.0051000000000001044,-0.0858706467661691,0.23503156978010026,0.237285147642133,0.09154377716036195,-0.023862433102728158,0.4956379799999999
501029.SH,红利基金LOF,华宝基金,股票型,20170118,0.75,0.15,标普中国A股红利机会指数收益率*95%+同期银行活期存款利率(税后)*5%,被动指数型,E,张奇 胡洁,8.11,20220930,,,,,,0.09169999999999989,-0.20846308847774328,0.1920653205276558,0.09480091810885803,0.23726187477530705,-0.044202151095334326,0.33375833999999993
513050.SH,中概互联网ETF,易方达基金,股票型,20170104,0.6,0.25,中证海外中国互联网50指数,被动指数型,E,余海燕 范冰,317.38,20220930,,,,,,0.4981,-0.2938859965291683,0.32367829021372324,0.4622193895616458,-0.4117105772956219,-0.15699349633654391,0.02400000000000002
168401.SZ,红土创新精选LOF,红土创新基金,混合型,20161230,1.5,0.25,沪深300指数收益率*60%+中证全债指数收益率*40%,灵活配置型,E,盖俊龙,0.87,20220930,,,,,0.0,0.02279999999999993,-0.0479030208231498,0.3896303901437371,0.6224602881418547,0.4284608378870672,-0.20016576875259012,1.509
501012.SH,中药基金LOFC,汇添富基金,股票型,20161229,0.75,0.1,中证中药指数收益率*95%+银行人民币活期存款利率(税后)*5%,被动指数型,E,过蓓蓓,6.42,20220930,,,,,0.0020000000000000018,0.006387225548902157,-0.2698680424645302,0.05501969841054202,0.20332217357713114,0.39004815409309784,-0.10307929176289447,0.16510000000000002
501031.SH,环境治理LOFC,汇添富基金,股票型,20161229,1.0,0.1,中证环境治理指数收益率*95%+银行人民币活期存款利率(税后)*5%,被动指数型,E,赖中立,1.3,20220930,,,,,-9.999999999998899e-05,-0.06970697069706969,-0.4383193638512787,0.06412710566615616,-0.014930742939377541,0.22059897735573417,-0.24596050269299818,-0.496
501011.SH,中药基金LOF,汇添富基金,股票型,20161229,0.75,0.1,中证中药指数收益率*95%+银行人民币活期存款利率(税后)*5%,被动指数型,E,过蓓蓓,11.36,20220930,,,,,0.0020000000000000018,0.008682634730538851,-0.2683627004553554,0.057486811849046526,0.2083653108211818,0.3955753149147878,-0.0995145631067961,0.18720000000000003
501030.SH,环境治理LOF,汇添富基金,股票型,20161229,1.0,0.1,中证环境治理指数收益率*95%+银行人民币活期存款利率(税后)*5%,被动指数型,E,赖中立,3.12,20220930,,,,,-9.999999999998899e-05,-0.07210721072107217,-0.4372373666630751,0.06590038314176243,-0.011143062544931673,0.22555434387495454,-0.24291858223342733,-0.48950000000000005
511650.SH,华夏快线ETF,华夏基金,货币市场型,20161229,0.2,0.05,七天通知存款利率(税后),货币型,E,邓子威,1.29,20220930,,,,,0.00027990000000008877,0.03576061474939967,0.03621558918005379,0.02245775342833152,0.017644417880442093,0.018505342330725393,0.015626274555264382,0.15480645000000004
160323.SZ,华夏磐泰LOF,华夏基金,混合型,20161226,1.0,0.2,上证国债指数收益率*70%+沪深300指数收益率*30%,混合型,E,张城源 毛颖,6.2,20220930,,,,,0.0005999999999999339,0.016891554222888693,-0.05357845064884005,0.07833766233766236,0.14712400038539364,0.13052242566773054,0.0016361515601783145,0.3482022600000001
501009.SH,生物科技LOF,汇添富基金,股票型,20161222,0.75,0.1,中证生物科技主题指数收益率*95%+银行人民币活期存款利率(税后)*5%,被动指数型,E,过蓓蓓,17.64,20220930,,,,,0.0022999999999999687,0.14924181963288105,-0.2468310470567806,0.5315273775216137,0.8601535450850519,-0.14056809905316822,-0.26812617702448216,0.5545
501007.SH,互联网医疗LOF,汇添富基金,股票型,20161222,0.75,0.1,中证互联网医疗主题指数收益率*95%+银行人民币活期存款利率(税后)*5%,被动指数型,E,吴振翔,0.39,20220930,,,,,-0.0038000000000000256,-0.08110821120256975,-0.17737704918032787,0.3408607863974496,0.1720824252030909,0.06263206829515684,-0.16417435571110414,0.050799999999999956
501008.SH,互联网医疗LOFC,汇添富基金,股票型,20161222,0.75,0.1,中证互联网医疗主题指数收益率*95%+银行人民币活期存款利率(税后)*5%,被动指数型,E,吴振翔,0.17,20220930,,,,,-0.0039000000000000146,-0.0839273165344845,-0.17837956364433732,0.33684631803628595,0.16724877756710904,0.05830554843122172,-0.16754180466919785,0.03049999999999997
501010.SH,生物科技LOFC,汇添富基金,股票型,20161222,0.75,0.1,中证生物科技主题指数收益率*95%+银行人民币活期存款利率(税后)*5%,被动指数型,E,过蓓蓓,13.43,20220930,,,,,0.0021999999999999797,0.1481592337623467,-0.2437858508604207,0.5310273500344749,0.8528859866396457,-0.1440492586891355,-0.2710364410790345,0.5403
168301.SZ,东海祥龙LOF,东海基金,混合型,20161221,1.5,0.25,沪深300指数收益率*50%+中债综合指数收益率*50%,灵活配置型,E,李珂,0.14,20220930,,,,,0.0,-0.05600000000000005,-0.13444220786100225,0.30799363447178363,0.4054281703322415,-0.09122993940201106,-0.18582838719132413,0.11109999999999998
161129.SZ,原油LOF易方达,易方达基金,另类投资型,20161219,1.0,0.25,标普高盛原油商品指数(S&P GSCI Crude Oil Index ER)收益率,原油主题基金,E,周宇 范冰,0.75,20220930,,,,,-0.0030999999999999917,0.0575784933293209,-0.13875961629784395,0.3228699551569506,-0.5170338983050847,0.5437796104579752,0.3164355535348941,0.1581999999999999
161626.SZ,融通通福LOF,融通基金,债券型,20161213,0.7,0.2,中债综合(全价)指数收益率,债券型,E,赵小强,0.27,20220930,,,,,-0.0020040080160320657,0.011055276381909557,0.061630218687872815,0.07397003745318348,0.05466434176111593,0.11341654955774158,-0.006459276857970102,0.3408817635270542
161127.SZ,标普生物科技LOF,易方达基金,股票型,20161213,0.8,0.25,标普生物科技精选行业指数收益率(使用估值汇率折算)*95%+活期存款利率(税后)*5%,被动指数型,E,宋钊贤,3.12,20220930,,,,,-0.0013999999999999568,0.23220186242114738,-0.11449016100178894,0.33524651863003396,0.325628919737862,-0.21342759940463532,-0.18598364533351364,0.2044999999999999
161128.SZ,标普信息科技LOF,易方达基金,股票型,20161213,0.8,0.25,标普500信息科技指数收益率(使用估值汇率折算)*95%+活期存款利率(税后)*5%,被动指数型,E,范冰,4.84,20220930,,,,,-0.0012999999999999678,0.2111745268849504,0.029436152570481003,0.4929314267143322,0.2882176870748301,0.2790756622026951,-0.21468441391155,1.3777
169201.SZ,浙商鼎盈LOF,浙商资管,混合型,20161207,1.5,0.25,沪深300指数收益率*70%+中国债券总指数收益率*30%,灵活配置型,E,马斌博,0.16,20220930,,,,,9.999999999998899e-05,-0.027394521095780826,-0.003083881578947371,0.19478242936687984,0.5289548632087684,0.12497177692481375,-0.26477671851480183,0.46530000000000005
161125.SZ,标普500LOF,易方达基金,股票型,20161202,0.8,0.25,标普500指数收益率(使用估值汇率折算)*95%+活期存款利率(税后)*5%,被动指数型,E,范冰,4.66,20220930,,,,,0.005400000000000071,0.09429082952058881,0.0014545454545452942,0.30774860488518896,0.07037425673312349,0.2325991765244101,-0.10954400848356305,0.6794
160922.SZ,恒生中小LOF,大成基金,股票型,20161202,1.0,0.25,恒生综合中小型股指数收益率*95%+人民币活期存款利率(税后)*5%,被动指数型,E,冉凌浩,0.07,20220930,,,,,0.0020000000000000018,0.15668662674650702,-0.187230371009491,0.12271259418729803,0.0767018216682647,-0.10596616206589492,-0.11752988047808764,-0.11399999999999999
501300.SH,美元债LOF,海富通基金,债券型,20161128,0.6,0.2,巴克莱资本美国综合债券指数收益率*90%+商业银行活期存款基准利率(税后)*10%,债券型,E,夏妍妍,1.35,20220930,,,,,0.006099999999999994,-0.038465361296093785,0.02946345497777315,0.08509996985833428,-0.031388888888888924,-0.08259248637797537,-0.013754298218193175,-0.05349999999999999
161126.SZ,标普医疗保健LOF,易方达基金,股票型,20161128,0.8,0.25,标普500医疗保健等权重指数收益率(使用估值汇率折算)*95%+活期存款利率(税后)*5%,被动指数型,E,宋钊贤,0.45,20220930,,,,,0.008299999999999974,0.10976698066435303,0.03463125785034987,0.25234546251644,0.07827487222572298,0.17446919031231733,-0.014153029632905831,0.7831999999999999
501028.SH,财通福瑞混合LOF,财通基金,混合型,20161122,0.6,0.15,沪深300指数收益率*55%+上证国债指数收益率*45%,混合型,E,陈曦,0.88,20220930,,,,,0.00019999999999997797,-0.020895820835832864,-0.25222097416522005,0.40461559470162506,0.6384405988722537,-0.10728060286002496,-0.1411100033233632,0.2922
511950.SH,添利货币ETF,广发基金,货币市场型,20161122,0.15,0.06,人民币活期存款利率(税后),货币型,E,周卓熙 曾雪兰 温秀娟,0.12,20220930,,,,,0.002755290000000059,0.02868903431982432,0.026211836242863332,0.02449035985391407,0.01936264520482314,0.021388124773536174,0.01820618777892739,0.14901532000000006
161035.SZ,医药增强LOF,富国基金,股票型,20161111,1.2,0.2,中证医药主题指数收益率*95%+银行人民币活期存款利率(税后)*5%,增强指数型,E,牛志冬 蔡卡尔,4.45,20220930,,,,,-0.06599999999999995,0.04496788008565302,-0.20389344262295078,0.601029601029601,0.6736334405144694,-0.047550432276656944,-0.24508320726172464,0.4970000000000001
160322.SZ,港股精选LOF,华夏基金,股票型,20161111,1.5,0.25,恒生综合指数收益率*90%+同期人民币活期存款利率*10%,股票型,E,李湘杰 黄芳,13.42,20220930,,,,,-0.005900000000000016,0.3420840877087106,-0.2544214628297362,0.18409456226756452,0.45918186990957854,-0.1879247595643668,-0.23148770594588527,0.07280880999999995
